# Profile Smoothing is Disabled
#				total	^118SnI_3-SnI_3-	Ag-	^109Ag-	Au-	Au_2-	Au_3-	Au_4-	Au_5-	Au_6-	Au_7-	O_2-	O-	Sn^118SnI_5-Sn_2I_5-	^118Sn^117SnI_3-, ^118Sn^116SnI_3-, ^116SnSnI_3-, ^117SnSnI_3-, ^119SnSnI_3-^118SnSnI_3-	^118SnI-SnI-	^206PbI_3-, ^207PbI_3-PbI_3-	SnI-	^118SnI-	SnI_2-	^118SnI_2-	Sn_2I_5-	Sn^118SnI_5-	^118Sn_2I_5-	SnI_3-	^118SnI_3-	Sn_2I_3-	^118SnSnI_3-	SnI_5-	^119SnSnI_3-	^117SnSnI_3-	^116SnSnI_3-	^118Sn^117SnI_3-	^118Sn^116SnI_3-	^118SnI_3-SnI_3- / ( ^118Sn^117SnI_3-, ^118Sn^116SnI_3-, ^116SnSnI_3-, ^117SnSnI_3-, ^119SnSnI_3-^118SnSnI_3- )	^116SnF_5-	^117SnF_5-	^118SnF_5-	^119SnF_5-	^122SnF_5-	^124SnF_5-	SnF_5-	Si-	SiO_2-	^29SiO_2-	SiO_3-	^29SiO_3-	^13C_2F_6NO_4S_2-	C_9-	C_4-	C_3-	C_2-	C_5-	C_6-	C_7-	C_70-	C_60-	CH_4N_2I- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3-, Pb^207PbI_3-Pb_2I_3- )	PO_3-	PO_2-	^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3-, Pb^207PbI_3-Pb_2I_3-	I_2- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3-, Pb^207PbI_3-Pb_2I_3- )	SnO_2-	^118SnO_2-	^119SnO_2-	^118SnO-	^116SnO-	SnO-	Sn_2O_3-	C_5N-	CsI_2-	Cs_2I_3-	Cs_3I_4-	^206Pb_2I_5-, ^207Pb^206PbI_5-, Pb^206PbI_5-, Pb^207PbI_5-Pb_2I_5-	^118SnI_2-SnI_2-	CH_3NH_2I-	CH_3NH_3I_2-	CH_4N_2I-	CH_3N_2-	CH_5N_2I_2-	^206PbI-, ^207PbI-PbI-	^118SnI_3-SnI_3- / ( ^206PbI_3-, ^207PbI_3-PbI_3- )	PbI-	PbI_3-	^207PbI_3-	^206PbI_3-	^204PbI_3-	PbI_2-	^207PbI_2-	^206PbI_2-	^204PbI_2-	Pb_2I_3-	^207PbI-	^206PbI-	^204PbI-	Pb^207PbI_3-	Pb^206PbI_3-	^207Pb^206PbI_3-	^206Pb_2I_3-	Pb_2I_5-	Pb^207PbI_5-	Pb^206PbI_5-	^207Pb^206PbI_5-	^206Pb_2I_5-	^206PbI_3-, ^207PbI_3-PbI_3- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3-, Pb^207PbI_3-Pb_2I_3- )	F-	Br-	^81Br-	^109Ag_2I_3-	^109AgAgI_3-	^109AgI_2-	^109AgI-	Cl-	Ag_2I_3-	AgI_2-	AgI-	^118Sn^117SnI_3-, ^118Sn^116SnI_3-, ^116SnSnI_3-, ^117SnSnI_3-, ^119SnSnI_3-^118SnSnI_3- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3-, Pb^207PbI_3-Pb_2I_3- )	C_2F_6NO_4^34SS-	Cs_2I_3- / ( CH_4N_2I- )	C_2N-	C_3N-	CN-	CH_3O-	^13CN-	^206PbI_3- / ( O- )	^206PbI_2-, ^207PbI_2-PbI_2-	InO-	InO_2-	CN_2-	CNO-	CN- / ( InO- )	I_2-	I_3-	I-	
#				N/A	N/A	106.9050	108.9045	196.9672	393.9231	590.8761	787.8231	984.7736	1181.7205	1378.6757	31.9927	15.9963	N/A	N/A	N/A	N/A	246.8036	244.8034	373.7111	371.7106	874.3298	872.3303	870.3349	500.6285	498.6205	620.5302	618.4732	754.3551	619.5126	617.5134	616.5175	615.4646	614.5140	N/A	210.8892	211.8938	212.9145	213.9095	216.9079	218.9058	214.8895	27.9773	59.9682	60.9681	75.9640	76.9650	281.9311	108.0035	48.0018	36.0015	24.0010	60.0021	72.0030	84.0028	839.9951	719.9632	N/A	78.9639	62.9647	N/A	N/A	151.8901	149.8894	150.8913	133.8927	131.8923	135.8958	287.7974	74.0069	386.7228	646.5044	906.3262	N/A	N/A	157.9494	285.8727	170.9561	43.0310	298.9013	N/A	N/A	334.8768	588.6805	587.6781	586.7128	584.7255	461.7882	460.7868	459.7856	457.7826	796.6892	333.8723	332.8702	330.8382	795.6549	794.6544	793.6559	792.6520	1050.4653	1049.4653	1048.4648	1047.4623	1046.4582	N/A	18.9993	78.9188	80.9167	598.4819	596.5142	362.7354	235.8025	34.9691	594.5189	360.7212	233.8074	N/A	281.9336	N/A	38.0026	50.0069	26.0085	31.0185	27.0058	N/A	N/A	130.9015	146.8986	40.0081	42.0006	N/A	253.8096	380.7097	126.9085	
#Data Point #	Sputter Time (s)	Dose (ions)	Fluence (ions/cm^2)	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	
59	191.693	1.91337e+08	7.65342e+12	533668	5.00095	3.00027	0	364.649	6.00189	7.00156	4.00049	3.00027	2.00012	1.00009	47.9613	6669.21	11.0024	12.0021	6.00061	136.21	4.00049	2.00012	2.00031	5.00076	4.00055	7.00186	10.0023	2.00037	3.00058	13.0049	2.00031	6.00189	2.00012	1.00003	2.00079	1.00003	4.00079	0.416673	743.644	112.39	131.521	553.81	31.0333	18.0118	28.0325	2.00012	43.0566	61.1138	15.0078	25.0206	8844.1	865.673	4088.77	2980.56	14003.1	2238.71	2484.73	1408.85	5.00076	9.00259	1.10589	558.498	85.2268	19.0031	0.421144	21.0133	13.0048	70.1515	5.00076	8.00195	2.00018	3.0004	4506.37	2.00024	5.00101	5.00076	32.0066	7.00107	64.1256	10.0062	21.0154	70.1715	6.00147	42.0174	0.0367151	18.0078	66.1341	31.0289	39.0466	9.00253	24.0177	13.0053	13.0055	4.00049	5.00089	8.00171	16.0079	10.0031	3.00027	5.00076	4.0011	2.00012	10.0029	3.00021	8.00177	5.00082	6.00085	7.16774	21900.8	4.00073	2.00024	1.00003	3.00027	6.00098	6.00116	88.2372	5.00082	7.00162	5.00107	0.631584	8838.96	0.237968	668.453	10667.3	77825	482.398	1153.68	0.00585475	50.0285	7.00253	59.1071	817.14	1243.06	11113.8	8.00305	3.00027	1025.49	
60	194.97	1.94608e+08	7.78425e+12	523835	5.00052	0	2.00043	335.035	11.0049	14.0055	4.00049	3.0004	1.00003	2.00012	39.6202	6710.62	9.00125	14.0023	4.00043	117.161	3.00027	1.00015	4.00049	4.00049	3.00034	6.00092	3.00027	4.00049	1.00003	8.00165	3.00089	3.00046	2.00031	3.00027	3.00046	3.00034	0	0.357122	728.977	104.333	130.522	512.781	25.0275	18.01	31.0343	8.00293	49.074	58.1029	15.0077	22.0148	8603.63	848.809	4201.53	2987.76	14096.7	2266.06	2340.24	1399.57	5.00064	4.00073	1.05962	603.072	110.378	17.0022	0.882698	24.0175	23.0165	75.1718	5.00089	7.00125	0	4.00049	4467.02	2.00024	3.00046	6.00098	21.0034	8.00098	82.2162	9.00406	18.0158	64.9555	7.00174	33.0107	0.0426807	15.0056	60.1097	26.0205	31.0309	4.00049	20.0122	10.0031	8.00195	4.00061	2.00024	7.0015	11.0036	11.0037	3.00027	3.00027	6.0011	3.00027	4.00049	1.00003	3.00027	4.00031	9.00229	6.89095	21816.3	3.00027	3.00064	3.00034	6.00159	10.0027	1.00003	82.2059	6.00122	7.0015	3.00034	0.823557	8595.19	0.166546	641.392	10723.3	76918.2	520.983	1130.17	0.00462414	38.0172	5.00131	48.0764	816.038	1244.14	15379.6	15.0078	3.0004	1051	
61	198.246	1.97878e+08	7.91508e+12	516110	2.00006	1.00015	1.00003	339.945	14.0064	12.005	4.00037	3.0004	2.00012	2.00006	65.6339	6406.97	9.00113	16.0024	8.00189	124.177	5.0015	3.0004	2.00012	2.00024	3.00015	6.00098	5.00052	1.00003	1.00003	9.00247	1.00003	2.00024	2.00018	5.00076	3.0004	4.00085	1.00015	0.124985	761.431	95.2817	121.452	509.211	22.0176	23.0186	41.0615	4.00049	43.0592	52.0827	17.0088	27.0223	8505.03	838.229	4161.66	2958.98	13869.1	2091.37	2446.88	1433.51	2.00037	8.00214	1.61288	590.662	85.2265	18.0027	0.500124	20.0123	29.0253	59.1049	4.00049	7.00156	0	7.00174	4370.52	2.00018	3.00027	7.00125	16.0021	4.00037	65.1293	9.00339	29.0362	67.9852	6.00183	36.0126	0.0161066	15.0065	59.1067	41.0521	24.0178	9.00284	16.0081	12.0041	11.0039	5.00076	3.00082	11.0031	10.003	7.00137	3.00021	4.00043	4.00067	4.00055	4.00043	3.00027	6.00116	1.00015	2.00012	6.89767	22019.6	4.00085	1.00021	4.00055	3.00089	7.0015	6.0014	69.1457	3.00027	2.00024	1.00009	0.888889	8498.31	0.103329	624.762	10824.5	74858.7	512.394	1066	0.00374869	39.0161	8.00281	46.0704	782.436	1301.42	9354.06	9.00357	0	1026.51	
62	201.523	2.01149e+08	8.04591e+12	508326	6.00067	1.00003	4.00092	386.182	5.00095	11.0036	4.00037	3.00021	1.00015	3.00027	54.0933	6549.02	7.00082	13.0028	5.00058	87.0862	4.00055	1.00003	3.0004	3.00027	3.00027	4.00055	8.00195	3.00034	3.00034	5.00052	4.0011	4.00067	4.00079	1.00015	2.00049	2.00031	0	0.461489	756.159	83.213	137.584	504.639	34.0387	16.0078	41.0576	5.00076	38.0441	68.1457	19.011	17.0088	8309.63	831.812	4202.59	2950.79	13859.1	2188.92	2425.96	1443.63	3.00027	2.00018	1.53933	551.168	88.2372	13.0014	0.923398	12.0043	24.0183	64.1237	7.0015	8.00208	1.00003	4.00061	4399.67	2.00012	4.00183	4.00061	24.0045	6.00067	63.1215	6.0011	20.0134	65.0926	8.00342	42.0193	0.068905	23.0134	42.0541	23.0162	22.0159	5.00113	14.0061	11.0038	10.0032	5.00089	2.00012	6.00092	13.005	7.00119	4.00049	3.00034	2.00024	2.00024	10.0029	5.00076	4.00049	1.00003	4.00024	6.6982	21506	0	1.00003	3.00076	4.00079	5.00089	2.00031	90.2481	4.00116	4.00049	0	1.00011	8301.34	0.199957	596.773	10651.6	74270.6	501.298	1095.98	0.00336171	35.013	4.00079	51.0872	815.088	1239.74	18564	12.0055	0	1013.79	
63	204.8	2.0442e+08	8.17674e+12	500072	10.0016	1.00003	1.00015	283.055	7.00235	5.00107	5.00089	3.00021	0	2.00012	61.549	6250.59	7.00119	10.0021	10.0024	112.146	5.00119	5.00125	3.00034	2.00012	4.00085	3.00034	5.00052	4.00049	6.0011	7.0015	3.00058	3.00107	0	2.00037	3.00052	2.00061	0	0.999951	737.347	76.1879	109.364	450.571	19.0175	13.0068	38.0529	2.00012	42.0539	48.0732	11.0037	30.0275	8051.11	847.807	4229.63	2989.96	14015.1	2190.36	2318.27	1433.07	2.00012	9.00266	1.35811	568.865	79.1911	14.0017	0.714526	22.0146	27.0214	60.1121	4.00055	6.0011	2.00012	10.0029	4379.61	0	3.00027	6.0011	27.0058	5.00046	61.1171	7.00247	19.0159	88.3454	8.00403	28.0082	0.0891839	7.00137	56.0963	26.0213	30.0281	7.00192	22.0153	7.00168	7.00168	0	2.00006	8.00195	13.0049	1.00003	1.00003	6.00122	2.00012	3.00027	6.00098	1.00003	12.0037	4.00073	4.00031	8.00943	21385.8	3.00027	3.00027	1.00003	5.00101	5.0007	0	67.1411	4.00085	2.00024	3.00027	0.714347	8047.84	0.157778	676.83	10760.3	73168.9	481.151	1087.29	0.00480405	36.0186	8.00263	40.0538	777.287	1225.73	9143.12	10.0046	2.00012	946.999	
64	208.077	2.07691e+08	8.30756e+12	493933	6.00073	1.00003	3.00046	330.804	5.00101	11.003	3.00034	4.00049	1.00003	0	59.5772	6334.49	11.0017	9.00186	4.00055	119.157	3.00046	1.00009	2.00018	1.00003	2.00018	9.0015	3.00021	4.00049	2.00024	7.00119	2.00055	1.00003	4.00073	0	2.00043	1.00015	0	0.66661	716.446	105.347	109.368	449.755	31.034	16.0078	34.0423	5.00076	33.0333	71.1543	17.0091	21.0135	7926.83	861.612	4264.12	3016.58	14174	2184.63	2339.25	1316.6	4.00049	8.00183	1.1884	581.224	85.2213	16.0018	0.812894	12.0042	26.0203	66.1293	10.003	7.0015	2.00018	7.00156	4329.59	2.00012	4.00134	3.00027	18.0025	3.00021	65.1293	12.0054	19.0166	65.9154	4.00085	41.0176	0.0503598	17.008	54.0892	28.0238	37.0442	8.00305	10.0037	6.00116	6.00134	6.00116	2.00012	8.00177	16.0078	9.00266	4.00049	3.00034	4.00061	3.00027	5.00101	2.00012	5.00076	1.00003	5.00058	7.44648	20892	1.00015	5.00113	4.00104	3.00034	7.0015	4.00049	78.1863	2.00018	6.00128	2.00024	0.562552	7921.97	0.210413	595.736	10407.5	72563.7	447.926	1090.5	0.00584802	22.0062	7.0015	44.0625	798.228	1230.19	10364	13.0078	1.00003	940.543	
65	211.354	2.10961e+08	8.43839e+12	487470	2.00018	4.00049	3.0007	304.179	4.00049	5.00076	1.00009	2.00012	2.00018	1.00003	53.0513	6189.79	12.0023	14.0029	6.00085	96.1169	2.00024	4.00061	2.00018	2.00018	5.00082	7.00143	3.00058	1.00009	1.00009	8.00171	0	2.00024	3.0007	1.00015	3.00064	3.00052	4.00092	0.14284	710.185	86.2289	119.436	430.117	27.028	16.0079	32.0391	6.00116	45.0619	55.0925	9.00302	27.0226	7843.96	847.892	4169.24	2887.06	14039.4	2163.44	2349.04	1453.48	4.00055	6.00159	0.765113	592.624	75.1722	17.0022	0.470668	28.0236	29.0251	67.1361	9.00247	6.00116	1.00009	4.00073	4251.49	4.00055	3.00027	1.00003	17.0031	4.00037	62.1215	6.00238	13.0086	64.0496	4.00104	42.0177	0.0208099	16.0069	54.0898	19.011	23.0162	5.00125	12.0044	5.00076	9.00247	6.0011	2.00012	10.0031	16.0078	7.0015	5.00082	4.00043	3.00052	3.00027	7.00217	1.00003	4.00043	1.00003	4.00049	5.65322	21270.7	1.00015	2.00012	1.00015	5.00125	7.00119	1.00003	77.182	3.0004	0	3.00027	0.823597	7834.28	0.230638	642.432	10535.9	73307.4	469.868	1091.57	0.00371841	26.0076	7.00235	54.091	805.63	1163.34	10469	8.00238	1.00009	881.393	
66	214.63	2.14232e+08	8.56922e+12	478967	8.0011	1.00003	0	306.208	5.00101	15.0063	1.00003	3.00027	0	0	44.7465	6356.43	4.00116	8.00079	8.00208	107.137	6.00183	2.00024	2.00012	4.00073	3.00113	1.00003	4.00049	5.00076	3.00034	8.00165	1.00003	2.00085	1.00003	2.00012	1.00003	0	3.00058	1.00004	691.366	76.1829	96.2818	436.536	23.0224	21.0135	39.0553	2.00018	48.0704	56.0959	12.0044	26.021	7655.11	762.685	4211.77	3039.65	14157.6	2128.28	2275.44	1348.1	6.00122	11.0045	1.21483	583.35	96.2881	14.0017	0.714417	17.0091	26.0193	67.1353	11.0037	9.00247	1.00009	11.0041	4260.08	2.00006	4.00049	3.00034	28.0049	6.00085	70.1553	6.00128	17.0097	65.9561	8.00305	37.0136	0.0746809	15.0061	56.0962	21.0135	30.0275	5.00076	17.0088	15.0075	4.00049	8.00226	2.00024	12.0044	10.0031	6.00098	2.00012	3.00034	5.00076	2.00024	6.00116	6.00116	5.00076	8.00159	3.00027	7.65172	21197.7	5.00089	5.00076	0	5.00119	7.0015	3.00058	95.2765	0	2.00037	4.00104	0.571415	7648.73	0.235188	644.512	10101.6	73479.5	468.263	1041.6	0.00472396	36.0169	6.00171	43.0585	778.386	1288.43	12243.1	10.0031	0	921.54	
67	217.907	2.17503e+08	8.70005e+12	472867	7.0015	0	3.00034	291.919	8.00195	4.00049	2.00012	2.00012	3.00027	1.00009	54.1517	6156.35	10.002	8.00049	4.00049	114.162	1.00003	3.00046	2.00024	2.00018	2.00012	8.00189	1.00009	5.00131	2.00018	5.00076	1.00003	5.00131	1.00003	3.00027	2.00012	0	1.00003	0.875134	667.396	76.1774	102.325	463.545	23.0207	17.0091	42.0568	3.00027	60.1108	44.0592	15.0069	29.0275	7370.73	822.753	4188.77	2950.59	14013	2157.55	2278.98	1355.86	3.00027	4.00061	1.80088	512.946	96.2824	10.0012	0.600122	18.01	31.0298	77.1749	11.0039	1.00009	1.00003	3.00027	4174.83	1.00003	6.00098	3.00064	22.003	4.00043	71.1591	8.0036	18.011	58.9463	2.00024	27.0073	0.0613293	12.0033	63.1217	20.0115	31.0291	7.0015	18.01	9.00278	7.0015	5.00076	2.00018	5.00095	10.0031	6.00104	4.00079	1.00003	2.00012	1.00009	7.00119	2.00012	6.0011	3.00021	4.00037	11.4148	20726.1	0	0	1.0004	2.00049	7.00162	3.00027	98.2943	5.00095	1.00003	3.00027	0.799951	7367.6	0.333184	579.115	9950.03	73224.1	482.79	1051.06	0.00504017	34.0143	3.00076	46.0704	736.437	1188.24	24401.8	6.00195	2.00012	929.897	
68	221.184	2.20774e+08	8.83087e+12	467796	11.0025	1.00009	2.00012	291.006	9.00247	1.00015	5.0007	6.00085	3.00027	1.00003	45.8997	6306.09	3.00027	9.00174	4.00073	91.1032	3.00064	1.00009	0	1.00003	0	3.00027	5.00046	4.00073	7.00174	5.0007	3.00052	4.0014	1.00015	4.00104	0	0	1.00003	1.22226	639.297	86.2291	108.364	440.577	18.0115	24.0191	31.0357	2.00012	40.0514	53.0892	11.0044	26.0211	7260.42	796.271	4234.16	2872.95	14097.3	2153.56	2359.07	1354.4	4.00037	6.0014	1.25069	538.84	92.2626	16.0021	0.562624	18.0095	24.0177	48.0677	8.00202	7.0015	0	5.00082	4261.39	2.00012	3.00027	7.00143	24.0038	1.00003	70.1536	9.00492	20.0136	60.9029	3.00046	33.01	0.120769	13.0038	48.0704	30.0274	13.0053	1.00003	9.00247	9.00259	9.00253	5.0007	2.00012	7.00131	13.0049	4.00055	1.00003	5.00076	3.0004	5.00076	5.00076	5.0007	7.0015	2.00018	5.0007	5.69321	20513.3	3.00082	0	1.00009	8.00177	3.00027	3.0004	87.2318	3.00034	4.00043	7.0015	0.562536	7257.3	0.149912	636.193	10159.4	72291.8	466.847	1082.02	0.00206234	27.0076	2.00043	37.0448	759.422	1219.26	36138.2	9.00314	4.00049	855.976	
69	224.461	2.24044e+08	8.9617e+12	461436	9.0015	2.00012	1.00003	311.321	7.00156	4.00055	2.00018	3.00027	1.00003	0	63.5302	6070.14	7.00082	20.0048	6.00085	98.1054	1.00003	5.00082	2.00024	1.00003	4.00043	3.0004	4.00049	2.00012	7.00137	6.00098	1.00003	2.00012	5.00095	3.00107	6.00183	4.00073	1.00015	0.449968	611.269	74.1739	124.47	435.876	18.0111	16.0079	39.0566	5.00076	73.1631	40.0489	15.0077	18.0099	7206.94	818.454	4161.17	2986.76	13982.4	2073.66	2286.9	1396.94	6.00116	5.00156	1.21506	553.269	97.2883	14.0018	0.571544	16.0079	28.0236	60.1061	5.00076	8.00202	1.00003	8.00189	4112.09	1.00003	2.00037	3.00021	27.0049	3.00027	51.08	8.00348	17.013	64.0696	8.00403	33.0096	0.0917533	13.0041	41.0515	32.032	25.0219	7.00162	9.00247	7.0015	9.00247	4.00055	0	10.0031	10.0024	5.00076	3.00027	3.00027	6.0011	2.00012	8.00183	2.00012	7.00143	5.00076	5.0007	7.00664	20442.7	1.00015	1.00003	2.00012	6.00098	3.00027	2.00024	82.2059	1.00003	2.00012	3.00046	1.42873	7199.19	0.117578	655.958	10177.1	71963.9	450.163	1053.2	0.00412213	25.0064	7.00259	38.0473	751.09	1208.49	10276.7	8.00263	2.00012	864.515	
70	227.738	2.27315e+08	9.09253e+12	452216	6.00098	1.00003	1.00009	290.091	6.00122	8.00263	4.00043	3.00021	2.00037	1.00003	57.1614	6061.9	6.00073	10.001	3.0004	113.163	1.00015	2.00024	3.0004	1.00003	3.00058	3.00015	2.00012	5.00095	1.00003	3.00021	3.00052	2.00061	1.00003	1.00009	3.00027	0	2.00012	0.600035	565.655	76.1739	103.333	355.35	24.0197	12.0046	30.0295	4.00049	35.0374	57.0994	19.0135	25.0196	6851.37	761.516	4090.77	3066.95	14233.2	2072.94	2337.78	1378.79	4.00055	5.0007	1.00064	545.033	77.1815	15.0015	0.466765	14.0059	31.0284	53.0827	5.00076	9.00253	2.00012	6.00153	4022.76	1.00009	2.00024	6.00128	21.0026	4.00043	63.1214	7.00235	15.0111	60.9109	2.00061	26.0071	0.0530295	13.0045	61.1129	18.01	34.0401	10.0031	15.0069	8.00183	9.00247	4.00043	3.00034	4.00055	9.00211	10.0027	3.00027	4.00049	3.00027	2.00012	5.00052	5.00082	4.00037	2.00031	5.00058	7.54344	20229.2	3.00046	2.00012	3.00034	6.00092	4.00043	1.00009	91.2537	4.00061	2.00012	1.00003	0.666669	6845.3	0.133251	618.53	9703.93	70843.1	448.401	1005.22	0.00561542	32.0112	8.00336	40.0552	755.185	1190.35	8851.67	7.00217	1.00003	858.138	
71	231.014	2.30586e+08	9.22336e+12	447829	1.00003	0	1.00009	316.504	11.0039	7.00131	6.00116	3.00027	2.00012	2.00012	59.3115	5940.92	6.00037	7.00156	8.0014	91.0942	2.00012	6.00128	0	1.00003	3.00015	3.00021	7.00101	1.00003	0	8.00195	1.00009	3.00064	0	3.00113	0	2.00012	1.00021	0.14283	618.523	100.304	104.344	412.821	17.0107	12.0045	25.0242	6.0011	47.0675	41.0514	11.0038	22.0148	6929.36	806.83	4112.1	2860.84	14225.3	2051.94	2313.83	1323.27	6.00116	9.00241	1.63734	529.557	75.1722	11.0008	0.727401	24.0167	17.0082	62.1145	11.0029	4.00049	2.00024	3.00021	3961.69	4.00049	1.00003	3.00064	23.0031	1.00003	60.1153	4.00085	18.0121	57.7955	2.00037	31.0097	0.010978	8.00171	44.0594	28.0238	19.0111	7.00143	16.0086	7.00198	5.00076	1.00003	3.00027	12.0043	11.0037	4.00049	3.00027	2.00012	2.00012	1.00003	4.00049	6.00073	5.0007	4.00061	4.00055	8.28067	20349.6	5.00101	2.00012	2.00012	6.00128	6.00092	5.00076	90.2481	1.00003	6.0011	0	0.636458	6923.26	0.0555199	659.081	9681.47	71575.6	456.118	1003.1	0.00320002	28.0114	11.0045	47.0694	748.95	1121.52	6504.19	8.00202	0	895.062	
72	234.291	2.33856e+08	9.35418e+12	442933	4.00031	2.00037	3.00046	269.645	9.00247	10.003	7.0015	2.00006	3.00027	1.00003	54.3618	5784.22	4.00037	10.0011	3.00015	76.0689	2.00012	1.00003	1.00003	3.00027	4.00037	0	2.00012	3.00027	1.00003	8.00128	1.00015	0	1.00015	2.00043	2.00012	2.00012	2.00012	0.399987	616.406	83.2113	109.369	385.398	27.0276	11.0047	40.0505	5.00076	46.0648	58.1029	11.0037	22.0148	6617.04	693.727	4130.4	2952.79	13921.3	2015.48	2320.67	1334.12	4.00043	10.0033	1.92439	496.567	90.2481	13.0011	1.00033	20.0118	28.0243	72.1518	4.00049	10.0031	3.00046	10.0029	4001.34	1.00003	1.00015	5.00101	24.0034	4.00031	56.0979	6.0011	25.0192	59.8563	2.00024	31.0093	0.0525879	11.0031	40.0487	18.0103	18.0099	2.00012	9.00247	7.0015	4.00073	3.0004	3.00027	8.00171	12.0045	10.0021	3.00027	2.00012	2.00012	3.00034	6.00116	6.0011	4.00049	5.00052	3.00015	5.85094	20082.6	5.00076	3.00027	3.00058	3.00027	4.00049	1.00003	78.1863	3.00027	1.00003	3.0004	0.769248	6608.07	0.0399754	667.411	9884.39	70018.7	394.553	1062.75	0.00311363	20.0047	9.00345	54.0966	766.805	1153.75	7776.87	13.0054	1.00009	858.083	
73	237.568	2.37127e+08	9.48501e+12	438133	4.00031	1.00003	1.00003	277.779	4.00055	5.00107	8.00165	3.00046	0	0	46.8665	6011.08	7.00107	9.00119	2.00049	81.0735	0	2.00049	0	1.00003	2.00037	5.0007	4.00037	1.00003	3.00027	5.0007	2.00012	3.00089	1.00046	2.00024	1.00015	1.00003	2.00018	0.44442	596.73	95.2849	95.2843	386.447	31.0305	12.0046	22.0179	5.00076	31.0294	51.0795	10.0031	28.024	6563.22	779.627	4215.24	3027.21	14083.2	2073.67	2296.13	1318.36	3.0004	5.00131	1.00043	487.202	72.1631	9.00058	1.00026	11.004	21.0132	58.0998	5.00076	5.00076	1.00009	1.00003	4006.12	1.00003	4.00055	4.00067	20.0023	1.00003	54.0907	2.00037	9.00443	55.7745	3.00046	22.0056	0.0493417	11.0036	38.0446	18.0099	25.019	9.00284	9.00247	11.0038	10.0033	6.0011	2.00012	6.00122	5.00076	9.00247	2.00012	2.00012	1.00003	2.00018	7.00107	4.00049	3.00015	3.00034	3.00021	9.00759	20547	2.00012	3.00046	1.00003	6.00098	3.00027	2.00012	68.1415	0	6.0011	3.00052	1.00007	6557.25	0.444287	666.411	9715.06	69748.2	429.371	1003.15	0.00416215	30.0096	8.00238	42.0613	748.856	1121.6	8715.92	9.0029	1.00003	811.814	
74	240.845	2.40398e+08	9.61584e+12	433568	9.00143	2.00012	2.00012	243.148	7.0015	9.00241	3.00027	5.00076	2.00006	3.00027	47.8274	5979.22	6.0014	10.0017	6.00092	86.0843	3.00052	3.0004	2.00006	5.00076	4.00122	2.00018	3.00015	6.00116	3.00027	2.00012	0	1.00021	5.00089	1.00027	0	1.00003	3.00052	0.89999	555.294	73.1657	91.2556	401.347	22.0201	18.0105	19.0119	7.0015	52.0891	45.0647	9.00247	24.0176	6481.47	739.711	4291.5	2902.77	13971.1	2121.3	2340.86	1355.53	2.00012	4.00085	1.38568	525.383	77.1815	13.0011	0.384721	13.0054	18.01	45.0611	9.00247	3.00027	2.00012	4.00049	3977.15	2.00012	2.00018	1.00003	15.0016	7.00082	45.0619	7.00205	18.0154	62.8167	6.00226	31.0105	0.104565	15.0063	37.0433	17.0096	32.0314	7.00137	12.0044	7.0015	8.00208	2.00012	2.00012	5.00052	11.0037	8.00146	3.00027	2.00018	2.00012	4.00043	6.00092	1.00003	3.00027	2.00012	3.00021	6.62129	20451.9	2.00061	2.00012	1.00003	2.00012	6.00098	1.00003	96.2824	3.00021	2.00018	5.00107	0.769295	6475.53	0.111026	654.917	9510.21	69727.8	430.19	976.755	0.00535712	27.008	6.00183	39.0492	701.84	1190.28	11617.8	5.0018	0	769.806	
