# Profile Smoothing is Disabled
#				total	O-	O_2-	^118SnI_3-SnI_3-	^206PbI_3-, ^207PbI_3-PbI_3-	C_7-	C_6-	C_5-	C_2-	C_3-	C_4-	^118SnI_3-SnI_3- / ( ^118Sn^117SnI_3-, ^118Sn^116SnI_3-, ^116SnSnI_3-, ^117SnSnI_3-, ^119SnSnI_3-^118SnSnI_3- )	^118Sn^116SnI_3-	^118Sn^117SnI_3-	^116SnSnI_3-	^117SnSnI_3-	^119SnSnI_3-	SnI_5-	^118SnSnI_3-	Sn_2I_3-	^118SnI_3-	SnI_3-	^118Sn_2I_5-	Sn^118SnI_5-	Sn_2I_5-	^118SnI_2-	SnI_2-	^118SnI-	SnI-	^29SiO_3-	SiO_3-	^29SiO_2-	SiO_2-	Si-	CH_4N_2I- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3, Pb^207PbI_3Pb_2I_3- )	^118Sn^117SnI_3-, ^118Sn^116SnI_3-, ^116SnSnI_3-, ^117SnSnI_3-, ^119SnSnI_3-^118SnSnI_3-	^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3, Pb^207PbI_3Pb_2I_3-	PO_2-	PO_3-	Sn^118SnI_5-Sn_2I_5-	^206Pb_2I_5-, ^207Pb^206PbI_5-, Pb^206PbI_5-, Pb^207PbI_5-Pb_2I_5-	Cs_3I_4-	Cs_2I_3-	CsI_2-	^118SnI-SnI-	^206PbI-, ^207PbI-PbI-	CH_5N_2I_2-	CH_3N_2-	CH_4N_2I-	SnI_3- / ( PbI_3- )	SnO-	^116SnO-	^118SnO-	^119SnO_2-	^118SnO_2-	SnO_2-	^206PbI_3-, ^207PbI_3-PbI_3- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3, Pb^207PbI_3Pb_2I_3- )	^206Pb_2I_5-	^207Pb^206PbI_5-	Pb^206PbI_5-	Pb^207PbI_5-	Pb_2I_5-	^206Pb_2I_3-	^207Pb^206PbI_3-	Pb^206PbI_3	Pb^207PbI_3	^204PbI-	^206PbI-	^207PbI-	Pb_2I_3-	^204PbI_2-	^206PbI_2-	^207PbI_2-	PbI_2-	^204PbI_3-	^206PbI_3-	^207PbI_3-	PbI_3-	PbI-	F-	^118Sn^117SnI_3-, ^118Sn^116SnI_3-, ^116SnSnI_3-, ^117SnSnI_3-, ^119SnSnI_3-^118SnSnI_3- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3, Pb^207PbI_3Pb_2I_3- )	Cs_2I_3- / ( CH_4N_2I- )	CNO-	^13CN-	CH_3O-	CN-	C_3N-	^118SnI_2-SnI_2-	^206PbI_2-, ^207PbI_2-PbI_2-	InO_2-	InO-	CN_2-	I_2- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3, Pb^207PbI_3Pb_2I_3- )	I-	I_3-	I_2-	CN- / ( InO- )	^206PbI_3- / ( O- )	AgI-	AgI_2-	Ag_2I_3-	Cl-	SnF_5-	^109AgI-	^109AgI_2-	^109AgAgI_3-	^109Ag_2I_3-	^124SnF_5-	^122SnF_5-	^119SnF_5-	^118SnF_5-	^117SnF_5-	^116SnF_5-	^81Br-	Br-	CH_3NH_3I_2-	CH_3NH_2I-	CH_3NH_3I_2-CH_3NH_2I-	^204PbI_3- / ( CN- )	CH_3NH_3I_2- / ( CN- )	1 / ( CH_3NH_3I_2- / ( CN- ) )	
#				N/A	15.9963	31.9927	N/A	N/A	84.0028	72.0023	60.0021	24.0010	36.0015	48.0018	N/A	614.5140	615.4646	616.5175	617.5134	619.5126	754.3551	618.4732	620.5302	498.6270	500.6285	870.3349	872.3303	874.3298	371.7106	373.7111	244.8034	246.8036	76.9650	75.9640	60.9681	59.9682	27.9773	N/A	N/A	N/A	62.9647	78.9639	N/A	N/A	906.3262	646.5174	386.7228	N/A	N/A	298.9013	43.0310	170.9273	N/A	135.8958	131.8923	133.8927	150.8913	149.8894	151.8901	N/A	1046.4582	1047.4623	1048.4648	1049.4653	1050.4653	792.6520	793.6559	794.6544	795.6549	330.8382	332.8702	333.8723	796.6892	457.7826	459.7856	460.7868	461.7882	584.6907	586.7128	587.6781	588.6805	334.8768	18.9993	N/A	N/A	42.0006	27.0058	31.0185	26.0085	50.0069	N/A	N/A	146.8986	130.9048	40.0081	N/A	126.9085	380.7097	253.8134	N/A	N/A	233.8074	360.7212	594.5189	34.9691	214.8895	235.8025	362.7354	596.5142	598.4819	218.9058	216.9079	213.9095	212.9145	211.8938	210.8892	80.9167	78.9188	285.8591	157.9494	N/A	N/A	N/A	N/A	
#Data Point #	Sputter Time (s)	Dose (ions)	Fluence (ions/cm^2)	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	
71	102.662	1.26761e+12	5.20954e+14	229773	49983.8	9744.12	12.0027	862.741	0	2.00012	11.034	13.0052	3.00027	45.0729	4.00079	1.00003	0	1.00003	0	0	0	1.00003	8.00195	3.00027	9.00247	1.00003	2.00012	4.00043	1.00003	0	1.00003	4.00049	12.0044	105.338	3.00027	45.0619	0	0.0908839	3.00009	22.0074	6.0011	16.0078	6.00055	190.236	2.00012	1.00003	1.00003	5.00052	8.00073	18.4759	0	2.00012	0.0200917	163.816	107.351	158.767	606.073	1670.32	2272.57	39.2022	37.0348	21.0129	56.0947	27.0221	49.0715	0	3.00058	6.00311	6.00177	0	2.00012	2.00012	7.00198	2.00012	18.0099	20.0128	47.0675	20.0121	239.744	174.929	448.068	4.00049	300.743	0.136322	0.499985	209.332	8.00195	1.00003	376.288	0	1.00003	85.0903	37933.7	27771	3.00027	5.15241	11886.9	3.00046	113.391	0.0135497	0.00479644	2.00012	3.00027	0	22.0148	1.00003	0	0	0	0	0	0	0	0	0	3.00027	2.00012	0	28.0257	6.0011	34.0268	0.0531829	0.0744793	13.4266	
72	104.129	1.2857e+12	5.28366e+14	228408	50922.5	9895.63	12.002	808.934	0	0	3.00743	9.00247	3.00027	36.0506	2.40027	2.00012	0	1.00003	2.00012	0	0	0	8.0022	5.00064	7.00137	0	0	2.00012	1.00003	0	3.00027	2.00012	3.00027	93.2649	3.00027	38.0441	0	0	5.00027	10.0022	6.0011	15.0078	2.00012	177.201	1.00003	6.00104	5.00076	5.0004	13.0018	16.413	0	0	0.0159176	215.41	99.3003	144.637	621.646	1629.59	2254.2	80.8756	37.0393	20.0143	46.0636	39.0461	35.0373	1.00027	2.00012	3.00131	3.00046	1.00003	3.00027	5.00076	1.00003	2.00012	20.0122	20.0133	45.0611	16.007	199.206	169.877	439.851	5.00076	272.249	0.499918	inf	189.087	5.00076	1.00003	318.067	2.00012	1.00003	85.0867	37743.6	27160.8	6.0011	8.52025	10728.5	2.00012	85.2213	0.0117105	0.00391194	0	1.00003	0	20.0122	0	0	0	1.00003	0	0	0	0	0	2.00012	3.00027	2.00012	1.00003	27.0239	1.00003	28.024	0.0503259	0.0849629	11.7698	
73	105.595	1.30379e+12	5.35777e+14	228258	51079.3	9717.33	15.0037	727.158	0	1.00003	6.01616	16.0078	0	32.0352	3.00061	0	2.00012	1.00003	1.00003	0	1.00003	1.00003	7.0015	5.00076	10.0029	1.00009	0	1.00003	2.00012	1.00003	0	11.0037	4.00049	78.1863	3.00027	39.0465	0	0	5.00021	21.0061	5.00076	14.0068	1.00003	176.202	1.00003	0	10.0033	11.0037	11.0014	18.4603	0	0	0.0266557	223.531	95.2766	147.663	598.811	1664.8	2219.81	34.6165	40.0454	21.0165	38.0441	28.0228	49.0735	2.00012	3.00027	9.00455	3.0004	1.00003	4.00049	2.00012	4.00079	2.00012	16.0078	14.006	34.0353	18.0099	190.098	161.796	375.264	5.00076	238.746	0.238036	inf	188.075	5.00076	0	337.451	0	3.00015	64.0491	37657.6	27255.5	5.00076	3.96127	10431.3	0	83.2109	0.012381	0.00372163	1.00003	1.00003	0	21.0135	0	0	1.00003	0	0	0	0	0	0	1.00003	1.00003	0	2.00012	32.0352	3.00027	35.0355	0.0533703	0.0949328	10.5338	
74	107.062	1.32187e+12	5.43188e+14	227320	50646.2	10034	14.004	605.295	0	0	2.00342	18.0099	2.00012	36.0484	7.00177	1.00003	1.00003	0	0	0	0	0	9.00247	3.00027	11.0037	0	0	1.00003	1.00003	2.00012	0	5.00076	5.00076	84.2161	7.00192	25.0191	0	0.0769083	2.00006	26.0066	9.00247	17.0109	1.00003	137.12	1.00003	2.00006	4.00049	5.00076	5.00027	10.2488	0	2.00012	0.0349322	208.319	109.364	143.631	633.075	1636.03	2296.71	23.2747	32.0298	21.0161	21.0135	32.031	31.0294	4.00049	8.00263	6.00232	5.00089	0	2.00012	2.00012	3.00027	1.00003	9.0029	15.0073	38.0441	9.00247	156.747	133.546	315.002	1.00003	214.41	0.0769059	0.999969	188.075	6.0011	0	367.082	1.00003	3.00015	62.0543	37651.8	27260.5	6.0011	3.31556	9959.85	4.00049	86.2265	0.0134657	0.00309494	0	2.00012	3.00027	16.0078	1.00003	0	0	0	2.00012	0	0	0	0	0	3.00027	0	2.00012	33.0366	4.00049	37.0371	0.0245244	0.0899979	11.1114	
75	108.528	1.33996e+12	5.50597e+14	225728	50385.5	9780.42	12.0024	614.59	0	0	4.00807	12.0044	4.00049	26.0302	2.40036	0	2.00012	1.00003	1.00009	1.00003	0	0	7.00137	4.00049	8.00195	0	0	0	0	1.00003	1.00003	5.00107	3.00027	78.1863	2.00012	31.0294	0	0.29998	5.00027	10.0016	6.0011	10.0037	0	165.175	0	2.00024	2.00012	6.0011	9.00107	20.5319	1.00346	3.00027	0.0240771	212.37	87.2318	161.806	661.166	1659.25	2287.51	61.4492	37.0348	18.0103	49.0735	26.0198	35.0366	0	1.00021	3.00046	2.00031	1.00003	1.00003	5.00076	4.00061	1.00003	16.0078	12.0044	24.0176	8.00208	156.764	125.479	332.347	3.00027	199.218	0.499948	0.666687	167.857	4.00049	0	322.146	0	1.00003	52.0298	37060.2	27671.5	2.00012	6.81307	9217.65	0	68.1415	0.0116418	0.00311129	1.00003	1.00003	0	23.0162	0	0	0	0	0	0	0	1.00003	1.00003	0	2.00012	0	1.00003	25.0201	3.00027	28.0203	0.0248399	0.0776668	12.8755	
76	109.995	1.35804e+12	5.58006e+14	225799	49828.8	9883.66	5.0004	510.063	0	0	5.0127	6.0011	3.00027	32.0391	1.66668	0	0	0	3.00021	0	0	0	8.00195	2.00012	3.00027	1.00003	0	0	2.00012	1.00003	0	6.0011	5.00076	67.1374	2.00012	39.0465	0	0.0526199	3.00021	19.006	2.00024	20.0122	0	152.145	5.00058	0	4.00049	6.0011	5.0004	19.4771	2.00545	1.00009	0.0112729	219.463	110.371	129.518	588.441	1700.25	2266.83	26.837	36.0386	24.0202	36.0396	29.0245	27.0217	4.0025	3.0004	5.00125	3.00101	0	2.00012	0	4.00079	1.00003	6.0011	12.0051	30.0286	8.00195	112.387	131.527	266.15	3.00027	193.134	0.157857	0	158.767	10.0031	0	328.267	2.00012	3.00015	48.0348	37587.1	28268	1.00003	2.95149	8623.83	1.00009	56.0959	0.0116126	0.00225545	0	0	0	18.0099	0	0	0	2.00006	0	0	0	0	0	0	2.00012	2.00012	0	23.0189	2.00012	25.019	0.0243764	0.0701226	14.2607	
77	111.462	1.37613e+12	5.65414e+14	225541	50781.2	10057.1	19.0055	445.371	0	0	9.01458	15.0069	2.00012	38.0465	19.0049	0	0	1.00003	0	0	0	0	6.0011	9.00247	10.0031	0	0	1.00003	0	0	0	5.00076	4.00049	72.1587	1.00003	22.0148	0	0	1.00003	17.0049	3.00027	6.0011	1.00003	137.123	1.00003	3.00027	1.00003	5.00076	9.00095	20.5025	1.00223	0	0.0422602	196.17	110.373	160.786	614.376	1629.51	2377.44	26.1908	37.0393	18.0134	33.0332	21.0135	28.024	5.00241	5.00113	6.00128	1.00003	1.00003	2.00012	3.00034	0	3.00027	10.0031	9.00247	16.0078	3.00027	114.398	94.2707	236.702	4.00049	169.878	0.0588085	inf	180.996	8.00195	0	293.615	1.00003	0	35.0133	38080	27495.9	11.0037	4.12528	7950.68	1.00003	70.1498	0.0106785	0.00225277	1.00003	0	1.00003	23.0162	1.00003	0	0	0	0	0	0	0	1.00003	0	3.00027	0	0	22.0175	1.00003	23.0175	0.0102184	0.0749875	13.3356	
78	112.928	1.39421e+12	5.72821e+14	224966	50521	9684.59	9.00137	438.234	0	1.00003	1.00168	13.0052	1.00003	31.0369	9.0011	1.00003	0	0	0	0	1.00003	0	0	3.00027	6.0011	0	0	1.00003	1.00003	0	0	8.00195	2.00012	62.1176	4.00049	27.0223	0	0.181804	1.00003	11.0019	2.00012	19.0122	1.00003	121.095	1.00009	3.00015	3.00027	8.00195	8.00067	21.5494	1.00236	2.00018	0.0266072	218.45	88.2373	172.909	616.453	1704.79	2255.35	39.8327	29.0242	19.0151	23.016	20.0119	30.0274	1.00015	4.00104	2.00012	0	0	2.00012	3.00027	4.00055	4.00043	16.0078	13.0052	22.0148	1.00003	108.358	104.332	225.544	3.00027	145.645	0.0908965	1.49994	156.747	5.00076	0	300.743	1.00003	1.00003	51.0278	38206.3	28155.1	5.00107	4.55163	7543.26	1.00003	50.0765	0.0106817	0.0021448	1.00003	1.00003	1.00003	15.0069	1.00003	0	0	0	2.00012	0	0	0	1.00003	1.00003	0	0	1.00003	28.024	4.00049	32.0244	0.0033252	0.0931823	10.7317	
79	114.395	1.41229e+12	5.80228e+14	222347	50629.6	9783.05	12.0027	431.263	0	0	1.00205	8.00195	3.00027	45.0619	12.0024	1.00003	0	0	0	0	0	0	5.00076	3.00027	9.00247	0	2.00006	0	0	0	2.00012	7.00174	0	64.1253	4.00049	33.0333	0	0.222201	1.00003	18.0039	5.00076	13.0052	2.00006	105.074	0	3.00027	3.00027	9.00186	4.00031	13.3353	0	4.00049	0.0386963	201.231	107.355	168.867	572.901	1708.01	2133.03	23.9539	32.0293	9.00388	23.0159	21.0134	20.0115	5.00113	4.00043	3.00113	3.00064	2.00012	0	3.00027	3.00058	0	13.0052	14.006	17.0093	6.00098	104.349	94.2698	232.644	1.00003	146.654	0.0555452	0.749977	140.602	8.00195	0	256.005	0	0	44.0205	37299.9	27398.7	5.00076	3.28298	7039.32	2.00012	59.1065	0.00934369	0.00206103	1.00003	5.00076	0	15.0069	1.00003	0	0	1.00003	0	0	0	0	0	0	3.00027	0	0	18.0099	0	18.0099	0.0234408	0.0703497	14.2147	
80	115.861	1.43037e+12	5.87634e+14	223380	50324.6	9715.52	6.00061	353.4	0	0	4.00709	6.0011	3.00027	25.0252	2.0001	1.00003	2.00012	0	0	0	0	0	6.00122	4.00049	2.00012	0	1.00003	0	1.00003	1.00003	1.00003	4.00049	3.00027	71.1543	1.00003	26.0207	0	0.0666553	3.00015	15.003	1.00003	10.0031	1.00003	105.069	0	4.00049	3.00034	5.00052	8.00073	18.4727	1.00168	1.00003	0.0116357	214.397	111.378	157.757	598.81	1799.29	2322.04	23.5552	24.0152	17.0124	25.0185	18.0099	21.0131	1.00052	5.00076	6.00147	2.00024	0	4.00049	2.00012	1.00003	0	12.0044	4.00049	21.0135	10.0031	95.2764	86.2275	171.896	2.00012	115.405	0.19997	4.00037	152.709	2.00012	0	276.317	0	2.00006	37.0184	38390.6	27716	6.0011	3.87275	6401.56	0	58.1029	0.00996959	0.00189324	1.00003	1.00003	0	17.0088	0	0	1.00003	1.00003	1.00003	1.00009	0	0	0	0	1.00003	0	0	17.0119	4.00049	21.0124	0.0362014	0.0615668	16.2425	
81	117.328	1.44846e+12	5.95038e+14	223022	50805.5	9806.7	9.00119	292.077	0	2.00012	3.00707	10.0031	2.00012	37.0577	9.00092	1.00003	0	0	0	0	1.00003	0	4.00049	4.00049	5.0007	0	0	1.00003	2.00012	0	1.00003	3.00027	3.00027	73.1631	1.00003	36.0396	0	0.124969	1.00003	24.0082	5.00076	11.0037	1.00003	102.065	0	3.00027	1.00003	4.00031	4.00018	21.4984	1.00187	3.00027	0.030525	219.477	83.2109	160.786	567.724	1709.12	2347.44	12.1657	24.017	20.0127	18.0095	25.019	15.0069	5.00192	12.0049	1.00003	6.00134	0	2.00012	1.00003	0	2.00012	8.00189	9.00247	24.0176	5.00076	65.1325	63.1214	163.823	1.00003	115.413	0.0416536	1	136.568	3.00027	0	291.579	2.00012	2.00012	41.022	38077.9	27723.8	1.00003	2.12758	6056.99	2.00012	51.0795	0.0105173	0.001282	1.00003	0	0	24.0176	0	1.00003	1.00003	0	1.00003	0	0	0	0	0	2.00012	2.00012	0	29.0292	0	29.0292	0.0171506	0.0995587	10.0443	
82	118.795	1.46654e+12	6.02442e+14	223399	50563.4	9775.95	11.0023	294.063	0	1.00003	5.00779	11.0037	1.00003	41.0614	inf	0	0	0	0	0	0	0	2.00012	3.00034	8.00195	2.00012	1.00003	1.00003	1.00003	0	0	7.0015	4.00049	53.0859	1.00003	22.0148	0	0.0499855	0	20.0064	4.00049	9.00247	2.00006	93.0613	0	1.00003	1.00003	7.0015	6.00043	16.4003	0	1.00003	0.0494571	196.17	96.2873	154.728	627.903	1741.43	2222.38	14.6984	35.0333	9.00455	17.0089	16.007	16.0075	1.0004	6.00177	7.00321	4.00085	0	3.00027	1.00003	2.00018	0	7.0015	7.0015	13.0052	6.0011	68.1414	64.1253	161.796	2.00012	115.413	0	1	150.691	4.00049	0	284.455	2.00012	1.00003	27.0082	38694.7	28016.2	3.00027	2.3025	5733.62	6.0014	46.0647	0.0101532	0.00134764	0	5.00076	0	10.0031	0	1.00003	1.00003	0	0	0	0	0	0	0	1.00003	1.00003	0	24.019	5.00107	29.0201	0.0210968	0.0844386	11.8429	
83	120.261	1.48462e+12	6.09846e+14	0	0	0	0	0	0	0	0	0	0	0	inf	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	inf	0	0	0	0	0	0	0	0	0	0	0	0	0	0	inf	0	0	0	0	0	0	inf	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	inf	inf	0	0	0	0	0	0	0	0	0	0	inf	0	0	0	inf	inf	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	inf	inf	0	
